20170212;912.000;912.000;911.333;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.333;912.000;912.000;912.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;912.667;912.000;912.000;911.333;911.000;911.000;910.333;910.000;910.000;910.000;910.000;910.000;911.000;911.000;911.000;911.000;911.333;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000
20170213;912.000;912.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.667;912.000;912.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;912.333;912.000;912.000;912.000;911.333;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;912.000;912.000;912.333;913.000;913.000;914.000;914.000;914.000;914.000;914.000
20170214;913.000;913.000;913.000;913.000;912.667;913.000;913.000;912.667;913.000;913.000;913.000;913.000;913.000;914.000;914.000;914.667;915.000;916.000;916.000;916.000;916.000;916.000;916.000;915.000;915.000;915.000;914.667;914.000;914.000;914.000;914.000;914.000;914.000;914.333;915.333;915.000;916.000;916.000;916.333;917.000;917.000;917.000;917.000;917.000;917.000;917.000;917.000;917.000
20170215;917.000;916.000;916.000;916.000;915.667;915.667;915.000;916.000;916.000;916.000;916.000;916.000;915.000;916.000;916.000;916.333;917.000;917.000;917.000;917.000;917.000;917.000;917.000;916.333;916.000;916.000;915.333;915.000;915.000;915.000;914.667;914.000;914.667;915.000;915.000;915.333;915.333;916.000;916.000;916.000;916.667;917.000;917.000;917.000;917.000;916.333;916.000;915.333
20170216;915.000;914.667;914.000;914.000;914.000;914.000;913.667;913.000;913.000;913.000;914.000;914.000;914.000;914.000;915.000;915.000;915.000;915.000;915.000;915.000;915.000;915.000;915.000;915.000;915.000;914.000;914.000;914.000;913.000;913.000;913.000;913.000;913.000;913.000;913.333;914.000;914.000;914.000;914.000;914.000;914.000;915.000;915.000;915.000;915.000;915.000;914.333;914.000
20170217;914.000;914.000;914.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;914.000;914.000;914.000;914.000;914.333;914.000;914.333;915.000;915.000;915.000;915.000;914.333;914.000;914.000;914.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.333;914.000;914.000;914.667;915.000;915.000;915.000;915.000;915.000;914.333;914.333;914.333
20170218;915.000;914.333;914.000;914.000;914.000;913.667;914.000;913.333;913.667;913.333;913.000;913.667;914.000;914.000;914.000;914.333;915.000;915.000;916.000;916.000;916.000;916.000;915.333;915.000;915.000;914.333;914.000;914.000;913.333;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.333;914.000;914.000;914.000;915.000;915.000;915.667;915.667;916.000;916.000;916.000;915.000
20170219;916.000;915.000;915.000;915.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;914.667;915.000;915.333;916.000;916.000;916.000;916.000;916.000;916.000;916.000;915.333;915.000;914.000;914.000;914.000;914.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;914.000;914.000;914.667;915.000;915.000;915.667;915.000;915.000
20170220;914.000;914.000;914.000;913.000;913.000;913.000;913.000;913.000;913.000;913.667;914.000;914.000;914.000;914.667;915.000;915.000;916.000;916.000;916.000;915.667;915.000;915.000;915.000;914.667;914.000;914.000;913.667;913.000;913.000;913.000;912.667;912.000;912.000;912.000;912.333;913.000;913.000;913.000;913.000;913.667;914.000;914.000;914.000;914.000;914.667;914.333;914.667;914.333
20170221;914.000;914.000;914.000;913.667;914.000;914.000;914.000;913.000;913.000;913.333;914.000;914.000;914.000;914.000;914.000;915.000;915.000;915.333;915.000;915.667;915.000;915.000;915.000;914.667;914.000;914.000;914.000;913.000;913.000;913.000;913.000;912.000;912.000;912.333;913.000;913.000;913.333;914.000;914.000;914.000;914.667;915.000;915.000;915.000;915.000;915.000;915.000;914.667
20170222;914.000;914.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.667;914.000;914.000;914.000;914.333;914.667;915.000;915.000;915.000;915.000;914.000;914.000;914.000;913.333;913.000;913.000;913.000;912.667;912.667;913.000;913.000;913.000;913.000;913.000;914.000;914.000;914.000;914.333;914.667;915.000;915.000;915.000;915.000;915.000;914.333;914.000
20170223;914.000;914.000;913.667;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.667;914.000;914.000;915.000;915.000;915.000;915.000;915.000;914.667;914.000;914.000;914.000;913.000;913.000;912.667;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.667;913.000;913.000;914.000;914.000;914.000;915.000;915.000;915.000;915.000;914.667;914.000
20170224;914.000;914.000;914.000;913.000;913.000;913.000;913.000;912.667;912.000;912.333;913.000;913.000;913.000;913.333;914.000;914.000;914.000;914.000;914.000;914.000;915.000;915.000;915.000;914.000;914.000;914.000;913.000;913.000;913.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.667;913.000;913.000;913.333;914.000;914.000;914.000;914.000;914.000;913.333
20170225;913.000;913.000;912.333;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.333;913.000;913.333;914.000;914.000;914.000;914.000;914.000;914.000;914.000;913.333;913.000;913.000;912.333;912.000;912.000;912.000;912.000;911.000;911.000;911.333;912.000;912.000;912.000;912.000;912.000;913.000;913.000;913.000;914.000;914.000;914.000;914.000;914.000;913.333
20170226;913.000;913.000;913.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.333;913.000;913.000;913.000;913.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;913.000;913.000;912.333;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;913.000;913.000;913.000;913.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000
20170227;914.000;913.000;913.000;913.000;913.000;913.000;913.000;912.667;912.000;912.000;912.667;913.000;913.000;913.000;913.333;914.000;914.000;914.000;914.667;914.333;914.000;914.000;914.000;913.000;913.000;912.667;912.000;912.000;911.333;911.000;910.667;910.000;910.667;911.000;911.000;911.000;911.000;912.000;912.000;912.000;912.333;913.000;913.000;913.000;913.000;913.000;913.000;913.000
20170228;913.000;912.333;912.000;912.000;911.000;911.000;911.333;912.000;912.000;912.000;912.000;912.000;912.000;913.000;913.000;913.333;914.000;914.000;914.000;914.000;914.000;914.000;913.333;913.000;912.667;912.000;912.000;911.667;911.000;911.000;911.000;910.667;910.000;910.000;910.000;910.000;911.000;911.000;911.000;911.333;912.000;912.000;912.000;912.000;912.333;912.000;912.000;911.333
20170301;911.000;911.000;911.000;910.333;910.000;910.000;910.000;910.000;910.000;910.000;910.000;910.333;911.000;911.000;911.667;912.333;913.000;913.000;913.000;913.000;914.000;914.000;914.000;913.667;913.000;913.000;913.000;912.000;912.000;911.333;911.000;911.000;911.000;911.000;911.000;912.000;912.000;912.000;912.333;913.000;913.000;913.333;914.000;914.000;914.000;914.000;914.000;913.000
20170302;913.000;913.000;912.333;912.000;912.000;912.000;912.000;912.000;911.667;912.000;912.000;912.667;913.000;913.000;913.333;914.000;914.667;915.000;915.000;915.000;915.000;915.000;914.667;914.000;914.000;913.333;913.000;913.000;912.333;912.000;912.000;912.000;912.000;912.000;912.333;913.000;913.000;913.667;914.000;914.000;914.000;915.000;915.000;915.000;915.000;915.000;915.000;915.000
20170303;914.667;914.000;914.000;914.000;913.667;913.000;913.000;913.000;913.000;913.000;913.000;913.667;914.000;914.000;914.333;915.000;915.000;916.000;916.000;916.000;916.000;915.333;916.000;915.000;915.000;914.000;914.000;913.667;913.333;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000
20170304;914.000;913.667;913.000;913.000;913.000;913.000;913.000;913.000;912.667;913.000;913.000;913.000;913.000;913.333;913.667;914.000;914.000;914.000;914.000;914.000;914.000;914.000;914.000;913.667;913.000;912.667;912.000;912.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.333;912.000;912.000;912.333;913.000;913.000;913.000;913.000;913.000;912.000
20170305;912.000;912.000;911.333;911.000;911.000;910.000;910.000;910.000;910.000;910.333;910.667;911.000;911.000;911.667;912.000;912.667;913.000;913.000;913.000;913.000;913.000;913.000;913.000;912.333;912.000;912.000;911.000;911.000;911.000;910.667;910.000;910.000;910.000;910.000;910.000;911.000;911.000;911.000;911.000;911.000;912.000;912.000;912.667;913.000;913.000;913.000;912.000;912.000
20170306;912.000;911.333;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.333;912.000;912.000;912.667;913.000;913.333;914.000;914.000;914.000;914.000;914.000;914.000;914.000;913.333;913.000;912.667;912.000;912.000;911.333;911.000;911.000;911.000;911.000;911.000;911.667;912.000;912.000;912.000;912.333;912.333;913.000;913.000;913.000;913.000;913.000;913.000;913.000;913.000
20170307;913.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;913.000;913.000;913.000;913.333;914.000;914.000;914.000;915.000;914.333;914.000;914.000;914.000;913.333;913.000;912.667;912.000;912.000;911.667;912.000;911.667;911.000;911.333;912.000;912.000;912.000;912.000;912.333;913.000;913.000;914.000;914.000;914.000;914.000;914.000;913.667;913.000;913.000
20170308;913.000;912.333;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;913.000;913.000;913.000;913.000;913.667;914.000;914.667;915.000;914.000;914.333;914.000;914.000;913.000;913.000;912.667;912.000;912.000;911.333;911.000;911.000;911.000;911.000;911.000;911.000;911.333;912.000;912.000;913.000;913.000;913.000;913.000;914.000;914.000;914.000;913.333;913.000;913.000
20170309;913.000;912.333;912.000;912.000;912.000;912.000;911.667;912.000;912.000;912.000;912.000;912.333;913.000;913.000;913.000;913.000;914.000;914.000;914.000;914.000;914.000;914.000;913.000;913.000;912.667;912.000;912.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;912.000;912.000;912.333;913.000;913.000;913.000;913.333;913.333;913.000;913.000;912.333
20170310;912.000;912.000;912.000;911.667;911.667;911.000;911.000;911.000;911.667;912.000;912.000;912.000;912.667;913.000;913.000;914.000;914.000;914.333;915.000;915.000;915.000;914.333;914.000;914.000;913.333;913.000;912.000;912.000;912.000;912.000;912.000;911.333;911.000;911.000;911.000;912.000;912.000;912.000;912.333;913.000;913.000;913.333;914.000;914.000;914.000;914.000;914.000;913.333
20170311;913.000;913.000;912.333;912.000;912.000;912.000;911.667;912.000;912.000;912.000;912.000;912.000;912.333;913.000;913.000;913.000;913.667;913.667;914.000;914.000;914.000;914.000;914.000;914.000;913.000;913.000;912.667;912.000;912.000;912.000;911.667;911.333;912.000;912.000;912.000;912.000;912.000;912.000;912.667;913.000;913.000;913.667;914.000;914.000;914.000;914.333;914.000;914.000
20170312;914.000;913.667;913.000;913.000;913.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;912.000;913.000;913.000;913.000;914.000;914.000;914.000;914.000;914.000;914.000;913.333;913.000;913.000;912.000;912.000;911.667;911.000;911.000;911.000;911.000;911.000;911.000;911.000;911.000;912.000;912.000;912.000;913.000;913.000;913.000;913.333;913.333;913.000;913.000;913.000;912.667
